Date,Open,High,Low,Close,Adj Close,Volume
2015-11-05,65.769997,67.169998,65.720001,66.550003,63.693336,1446893
2015-11-06,66.730003,68.449997,66.529999,67.940002,65.023666,1278738
2015-11-09,67.639999,67.910004,66.500000,66.730003,63.865604,987709
2015-11-10,66.769997,67.639999,66.430000,67.459999,64.564270,687298
2015-11-11,67.779999,68.709999,67.779999,68.430000,65.492638,727486
2015-11-12,68.059998,68.620003,67.260002,67.320000,64.430283,815656
2015-11-13,67.339996,67.500000,66.519997,67.419998,64.525993,1025644
2015-11-16,66.790001,67.459999,66.610001,66.910004,64.037888,949657
2015-11-17,67.580002,68.480003,67.389999,68.480003,65.540497,1174566
2015-11-18,68.000000,68.370003,67.300003,67.830002,64.918388,688515
2015-11-19,68.589996,68.849998,67.589996,67.849998,64.937531,764821
2015-11-20,67.849998,68.620003,67.529999,68.540001,65.597908,869783
2015-11-23,68.269997,68.919998,68.260002,68.580002,65.636192,737818
2015-11-24,68.099998,68.330002,66.930000,67.209999,64.325005,1048946
2015-11-25,67.290001,69.480003,67.220001,69.150002,66.181732,1123534
2015-11-26,69.150002,70.000000,68.889999,69.750000,66.755974,782108
2015-11-27,69.660004,69.970001,69.260002,69.589996,66.602837,742025
2015-11-30,69.660004,69.919998,69.019997,69.489998,66.507133,1294253
2015-12-01,70.000000,70.000000,68.669998,68.769997,65.818039,1071872
2015-12-02,69.190002,69.650002,68.570000,68.570000,65.626617,936215
2015-12-03,68.500000,69.400002,64.199997,65.699997,62.879818,2148732
2015-12-04,65.419998,65.419998,63.730000,64.690002,61.913177,1931404
2015-12-07,65.059998,66.389999,65.050003,66.000000,63.166939,983867
2015-12-08,66.180000,66.830002,64.699997,65.150002,62.353432,1068255
2015-12-09,65.040001,65.239998,64.000000,64.199997,61.444210,1098827
2015-12-10,63.790001,64.559998,63.209999,64.320000,61.559052,995988
2015-12-11,64.209999,64.629997,63.040001,63.259998,60.544556,1250002
2015-12-14,63.200001,63.689999,61.880001,61.950001,59.290787,1528677
2015-12-15,62.599998,63.270000,62.040001,63.169998,60.458416,1750481
2015-12-16,63.500000,64.410004,63.380001,63.660000,60.927383,1262507
2015-12-17,64.940002,65.949997,64.650002,65.629997,62.812817,1851686
2015-12-18,65.070000,65.849998,64.480003,64.860001,62.075882,3356881
2015-12-21,65.010002,65.889999,63.430000,63.430000,60.707260,1030259
2015-12-22,64.230003,64.330002,62.619999,62.970001,60.267006,731362
2015-12-23,63.630001,64.790001,63.320000,64.790001,62.008877,815353
2015-12-25,64.790001,64.790001,64.790001,64.790001,62.008877,0
2015-12-28,65.110001,65.459999,64.730003,64.989998,62.200287,409617
2015-12-29,65.360001,66.480003,65.360001,66.480003,63.626343,627979
2015-12-30,66.360001,66.470001,65.449997,65.970001,63.138229,390385
2016-01-04,64.000000,64.000000,62.389999,62.570000,59.884174,1904594
2016-01-05,63.099998,63.520000,62.150002,63.220001,60.506275,1231219
2016-01-06,62.950001,63.250000,61.980000,62.970001,60.267006,1175611
2016-01-07,60.990002,61.790001,60.400002,61.169998,58.544270,1671029
2016-01-08,61.209999,62.110001,60.869999,60.869999,58.257149,1610317
2016-01-11,60.340000,60.660000,58.970001,59.419998,56.869385,1942242
2016-01-12,59.360001,61.290001,58.889999,61.080002,58.458138,1549176
2016-01-13,61.840000,62.049999,60.709999,61.060001,58.438992,1318383
2016-01-14,60.360001,60.439999,58.759998,60.049999,57.472343,1993570
2016-01-15,59.970001,60.270000,57.910000,58.360001,55.854889,2222463
2016-01-18,58.049999,58.889999,57.439999,58.139999,55.644337,1009185
2016-01-19,59.299999,59.639999,59.000000,59.299999,56.754539,1098360
2016-01-20,57.779999,58.540001,56.830002,57.320000,54.859535,1868091
2016-01-21,57.540001,59.439999,57.540001,58.529999,56.017590,1739002
2016-01-22,59.830002,59.970001,59.240002,59.660000,57.099087,1568399
2016-01-25,59.950001,60.980000,59.669998,60.959999,58.343281,1062419
2016-01-26,60.029999,60.950001,59.660000,60.639999,58.037022,918185
2016-01-27,60.869999,61.310001,60.529999,61.310001,58.678261,959287
2016-01-28,60.790001,60.990002,58.439999,58.830002,56.304718,1323546
2016-01-29,59.810001,60.939999,59.279999,60.939999,58.324139,1720832
2016-02-01,61.389999,61.389999,60.139999,60.720001,58.113586,1141960
2016-02-02,60.389999,60.860001,59.939999,60.299999,57.711617,1198402
2016-02-03,60.000000,60.119999,58.020000,58.160000,55.663475,1548532
2016-02-04,59.029999,59.400002,56.320000,56.740002,54.304428,1476055
2016-02-05,56.570000,56.889999,54.660000,54.830002,52.476414,1829125
2016-02-08,54.639999,54.770000,52.759998,53.400002,51.107803,2498337
2016-02-09,53.400002,54.169998,52.389999,53.049999,50.772823,2190020
2016-02-10,53.259998,55.180000,52.759998,54.849998,52.495556,2277248
2016-02-11,54.160000,54.610001,53.299999,53.299999,51.012093,2055105
2016-02-12,53.939999,54.160000,53.080002,53.820000,51.509769,1620779
2016-02-15,54.820000,55.770000,54.340000,55.360001,52.983669,1339712
2016-02-16,55.520000,56.070000,54.799999,55.090000,52.725258,1364353
2016-02-17,55.200001,55.980000,55.119999,55.849998,53.452629,1472901
2016-02-18,56.000000,57.470001,55.860001,57.250000,54.792538,1467545
2016-02-19,57.299999,57.450001,56.099998,56.750000,54.314003,1366210
2016-02-22,57.540001,57.980000,57.220001,57.680000,55.204079,1091998
2016-02-23,57.599998,59.000000,57.290001,57.730000,55.251930,1672161
2016-02-24,59.349998,60.520000,58.150002,59.709999,57.146938,2539118
2016-02-25,59.900002,61.619999,58.950001,60.540001,57.941311,1921365
2016-02-26,61.369999,62.070000,60.490002,61.560001,58.917526,1621906
2016-02-29,61.189999,61.250000,60.080002,60.880001,58.266716,1611469
2016-03-01,60.709999,62.669998,60.330002,62.540001,59.855461,1370959
2016-03-02,62.980000,63.000000,61.590000,62.139999,59.472633,1245976
2016-03-03,62.459999,62.500000,60.910000,61.490002,58.850533,1213940
2016-03-04,61.459999,62.250000,60.009998,60.349998,57.759468,1776427
2016-03-07,60.200001,60.200001,59.230000,59.560001,57.003380,1571043
2016-03-08,59.290001,60.230000,58.549999,60.110001,57.529774,1236912
2016-03-09,60.299999,61.650002,60.099998,60.880001,58.266716,1543528
2016-03-10,60.869999,63.570000,59.930000,59.930000,57.357494,2510281
2016-03-11,61.150002,62.410000,60.759998,62.150002,59.482204,1399510
2016-03-14,62.849998,63.419998,62.590000,62.869999,60.171295,965532
2016-03-15,62.610001,63.000000,62.500000,62.779999,60.085159,819364
2016-03-16,62.779999,63.830002,62.500000,63.639999,60.908241,1253333
2016-03-17,64.190002,64.190002,62.070000,62.320000,59.644905,1466284
2016-03-18,62.009998,62.150002,61.049999,61.830002,59.175938,3346565
2016-03-21,61.299999,62.799999,61.119999,61.689999,59.041950,813565
2016-03-22,61.450001,61.959999,60.169998,61.959999,59.300358,963596
2016-03-23,62.369999,63.439999,62.220001,62.869999,60.171295,1035905
2016-03-24,62.360001,62.490002,61.689999,61.770000,59.118519,812249
2016-03-29,61.599998,62.830002,61.509998,62.790001,60.094734,793292
2016-03-30,63.029999,64.150002,62.980000,63.950001,61.204937,1141699
2016-03-31,63.680000,64.620003,63.349998,64.209999,61.453777,1092971
2016-04-01,63.389999,63.779999,61.759998,62.869999,60.171295,1651468
2016-04-04,62.970001,65.050003,62.590000,64.680000,61.903603,1136696
2016-04-05,63.340000,64.129997,63.150002,63.209999,60.496700,1115668
2016-04-06,63.220001,63.939999,62.880001,63.779999,61.042233,1014646
2016-04-07,64.150002,64.449997,63.009998,63.349998,60.630688,984349
2016-04-08,63.419998,63.820000,62.680000,63.360001,60.640263,947012
2016-04-11,63.619999,64.389999,62.700001,63.509998,60.783821,998218
2016-04-12,63.490002,64.180000,62.880001,64.110001,61.358070,702169
2016-04-13,64.989998,65.150002,64.040001,64.540001,61.769611,1039249
2016-04-14,64.500000,65.440002,64.430000,65.339996,62.535267,1082936
2016-04-15,64.980003,65.250000,64.250000,64.410004,61.645199,1151532
2016-04-18,63.540001,65.370003,63.340000,65.190002,62.391716,830012
2016-04-19,65.389999,66.959999,65.010002,66.419998,63.568913,1064125
2016-04-20,66.169998,66.300003,65.209999,65.809998,62.985096,907883
2016-04-21,65.849998,65.989998,64.650002,65.529999,62.717117,973890
2016-04-22,65.540001,66.239998,65.139999,65.260002,62.458706,817170
2016-04-25,65.410004,65.769997,64.760002,65.709999,62.889389,814100
2016-04-26,65.750000,66.300003,64.620003,64.889999,62.104588,759285
2016-04-27,65.110001,65.339996,64.290001,64.970001,62.181156,852240
2016-04-28,64.680000,65.360001,63.389999,65.360001,62.554417,921435
2016-04-29,64.699997,64.739998,63.270000,63.520000,60.793396,1350771
2016-05-02,63.119999,64.610001,62.910000,64.589996,61.817463,766963
2016-05-03,65.000000,65.099998,63.500000,64.470001,61.702621,1385102
2016-05-04,63.799999,64.800003,62.720001,62.770000,60.075588,1202094
2016-05-05,62.840000,63.490002,62.549999,63.270000,60.554127,749327
2016-05-06,63.099998,63.750000,62.330002,63.119999,60.410564,987562
2016-05-09,63.570000,65.059998,63.290001,64.769997,61.989738,831965
2016-05-10,65.300003,65.370003,64.180000,64.470001,61.702621,1087022
2016-05-11,64.250000,65.279999,63.959999,64.769997,61.989738,770014
2016-05-12,64.660004,65.290001,63.750000,63.770000,61.032665,923520
2016-05-13,63.500000,64.419998,63.259998,64.150002,61.396355,1151744
2016-05-17,64.830002,65.029999,63.419998,63.680000,61.473579,978872
2016-05-18,63.180000,64.279999,63.040001,64.279999,62.052792,663835
2016-05-19,64.330002,64.339996,63.349998,63.580002,61.377048,743994
2016-05-20,63.889999,65.199997,63.889999,64.989998,62.738190,1147976
2016-05-23,65.199997,65.709999,64.540001,64.970001,62.718884,789942
2016-05-24,65.089996,66.860001,64.709999,66.790001,64.475822,1380382
2016-05-25,67.260002,67.949997,66.599998,67.320000,64.987465,1158921
2016-05-26,67.000000,67.650002,66.970001,67.440002,65.103302,664733
2016-05-27,67.510002,68.269997,67.279999,68.029999,65.672859,989684
2016-05-30,68.099998,68.349998,67.720001,68.300003,65.933502,450359
2016-05-31,68.239998,68.459999,67.760002,67.830002,65.479790,2777327
2016-06-01,67.870003,68.349998,67.470001,67.500000,65.161224,989375
2016-06-02,67.480003,67.540001,66.720001,67.019997,64.697853,561727
2016-06-03,67.230003,67.940002,65.739998,66.320000,64.022102,913250
2016-06-06,66.120003,66.739998,66.099998,66.400002,64.099335,456102
2016-06-07,66.580002,67.339996,66.580002,66.839996,64.524094,840402
2016-06-08,66.629997,66.769997,66.129997,66.309998,64.012451,610782
2016-06-09,66.300003,66.320000,65.430000,65.690002,63.413937,748000
2016-06-10,65.379997,65.550003,64.000000,64.000000,61.782494,1058235
2016-06-13,63.020000,63.470001,62.450001,62.450001,60.286201,1183924
2016-06-14,61.790001,62.910000,61.599998,62.360001,60.199314,1433988
2016-06-15,62.689999,63.209999,62.340000,62.570000,60.402042,972151
2016-06-16,61.790001,62.560001,61.340000,62.049999,59.900059,1189200
2016-06-17,62.459999,62.740002,61.720001,62.029999,59.880749,1631490
2016-06-20,63.240002,64.320000,63.240002,64.059998,61.840412,981597
2016-06-21,63.759998,64.830002,63.669998,64.620003,62.381012,739052
2016-06-22,65.290001,65.949997,64.660004,65.550003,63.278790,1012516
2016-06-23,65.839996,66.949997,64.980003,65.820000,63.539429,1172435
2016-06-24,60.450001,66.050003,60.000000,63.639999,61.434967,3890280
2016-06-27,62.910000,64.250000,61.490002,61.939999,59.793869,2634037
2016-06-28,62.750000,63.680000,62.340000,63.639999,61.434967,1916232
2016-06-29,64.139999,65.239998,63.900002,65.239998,62.979527,1351756
2016-06-30,65.160004,65.980003,64.930000,65.820000,63.539429,1338174
2016-07-01,66.199997,66.550003,65.580002,66.230003,63.935226,1059634
2016-07-04,66.230003,66.879997,65.889999,66.199997,63.906265,666177
2016-07-05,65.860001,66.190002,65.419998,65.559998,63.288441,1108962
2016-07-06,64.980003,65.519997,64.209999,65.070000,62.815418,1168616
2016-07-07,65.300003,65.720001,65.080002,65.410004,63.143642,840921
2016-07-08,65.239998,66.500000,65.239998,66.410004,64.108994,1024033
2016-07-11,67.099998,67.419998,66.699997,67.419998,65.083992,919445
2016-07-12,67.290001,68.089996,67.199997,67.570000,65.228798,1423902
2016-07-13,67.349998,67.540001,66.959999,67.150002,64.823357,962740
2016-07-14,67.739998,67.889999,66.610001,66.830002,64.514442,893519
2016-07-15,66.699997,67.099998,66.180000,66.919998,64.601318,837815
2016-07-18,66.919998,67.180000,66.419998,66.750000,64.437210,580656
2016-07-19,66.720001,66.839996,66.040001,66.349998,64.051071,639836
2016-07-20,66.839996,67.300003,66.680000,67.209999,64.881271,717952
2016-07-21,67.169998,67.349998,66.489998,66.889999,64.572350,685105
2016-07-22,66.730003,67.379997,66.330002,67.150002,64.823357,571105
2016-07-25,67.059998,67.580002,66.889999,67.110001,64.784737,623257
2016-07-26,67.050003,68.019997,67.050003,67.989998,65.634239,939475
2016-07-27,68.279999,68.669998,67.489998,67.750000,65.402557,755584
2016-07-28,67.639999,67.949997,67.099998,67.529999,65.190186,1284250
2016-07-29,67.760002,67.860001,66.339996,66.790001,64.475822,1417317
2016-08-01,67.809998,67.949997,66.629997,67.050003,64.726814,995190
2016-08-02,67.000000,67.239998,65.750000,66.290001,63.993149,1363318
2016-08-03,66.610001,66.809998,65.889999,65.949997,63.664928,1074445
2016-08-04,66.320000,66.419998,65.379997,66.330002,64.031761,921601
2016-08-05,66.599998,67.260002,65.930000,67.209999,64.881271,996202
2016-08-08,67.529999,67.529999,66.769997,66.800003,64.485481,697644
2016-08-09,66.709999,69.099998,66.680000,69.099998,66.705788,1094055
2016-08-10,68.900002,69.169998,68.230003,68.529999,66.155533,758592
2016-08-11,69.000000,69.339996,68.599998,68.930000,66.541679,713652
2016-08-12,68.839996,69.059998,68.470001,68.669998,66.290680,633366
2016-08-15,68.879997,69.400002,68.570000,68.870003,66.483757,560908
2016-08-16,68.500000,68.540001,67.309998,67.750000,65.402557,752238
2016-08-17,67.699997,67.889999,66.519997,66.519997,64.215172,687093
2016-08-18,66.949997,67.000000,65.910004,66.279999,63.983498,1006886
2016-08-19,66.570000,66.949997,65.489998,66.050003,63.761467,1364442
2016-08-22,66.099998,67.300003,65.860001,66.300003,64.002808,789543
2016-08-23,66.599998,67.239998,66.550003,66.610001,64.302063,756573
2016-08-24,66.199997,67.320000,66.199997,66.809998,64.495125,661436
2016-08-25,66.379997,66.379997,65.169998,65.610001,63.336704,859857
2016-08-26,65.519997,65.629997,64.870003,65.449997,63.182251,759199
2016-08-29,65.160004,65.790001,64.889999,65.570000,63.298092,366360
2016-08-30,65.790001,66.410004,65.730003,66.209999,63.915916,798407
2016-08-31,66.010002,66.129997,65.389999,65.419998,63.153286,951867
2016-09-01,65.370003,65.669998,64.230003,64.330002,62.101059,822583
2016-09-02,64.650002,65.900002,64.599998,65.900002,63.616661,903647
2016-09-05,66.230003,66.779999,66.040001,66.169998,63.877300,511465
2016-09-06,69.919998,70.430000,68.190002,70.430000,67.989708,3059980
2016-09-07,69.809998,70.860001,69.809998,70.529999,68.086243,1320744
2016-09-08,70.690002,71.440002,70.089996,70.519997,68.076576,1111755
2016-09-09,70.120003,70.470001,69.239998,69.309998,66.908508,866253
2016-09-12,68.660004,69.360001,68.120003,69.169998,66.773361,936645
2016-09-13,69.510002,70.379997,69.209999,69.349998,66.947128,986987
2016-09-14,69.500000,70.129997,69.309998,69.639999,67.227074,1009388
2016-09-15,69.489998,70.389999,69.400002,70.169998,67.738708,947687
2016-09-16,70.019997,70.480003,69.070000,69.160004,66.763718,3044590
2016-09-19,69.470001,70.070000,69.199997,69.989998,67.564949,830537
2016-09-20,69.900002,71.260002,69.849998,70.699997,68.250351,1024922
2016-09-21,71.260002,71.800003,70.839996,70.879997,68.424110,750431
2016-09-22,71.410004,72.870003,71.360001,72.870003,70.345169,1246748
2016-09-23,72.610001,73.550003,72.540001,72.769997,70.248627,1019401
2016-09-26,72.500000,72.500000,70.779999,70.779999,68.327583,1135693
2016-09-27,71.250000,71.449997,70.290001,70.889999,68.433762,703987
2016-09-28,71.000000,72.169998,70.949997,71.349998,68.877823,659445
2016-09-29,71.580002,71.769997,69.860001,70.110001,67.680786,802656
2016-09-30,69.150002,71.139999,68.820000,71.010002,68.549606,1605603
2016-10-04,71.250000,71.669998,70.930000,71.419998,68.945404,1100645
2016-10-05,70.820000,71.129997,70.010002,70.330002,67.893166,938685
2016-10-06,70.720001,70.800003,69.959999,70.309998,67.873856,859515
2016-10-07,70.260002,70.330002,69.349998,69.529999,67.120888,1101581
2016-10-10,69.750000,71.360001,69.480003,71.360001,68.887482,894443
2016-10-11,71.139999,71.389999,70.309998,70.349998,67.912468,775572
2016-10-12,70.150002,70.370003,69.029999,69.110001,66.715439,954334
2016-10-13,68.930000,69.000000,68.180000,68.889999,66.503059,878979
2016-10-14,69.180000,70.120003,68.949997,69.860001,67.439453,808061
2016-10-17,69.489998,69.690002,68.800003,68.809998,66.425835,791728
2016-10-18,69.269997,70.470001,69.260002,70.400002,67.960747,1208657
2016-10-19,70.400002,70.849998,70.129997,70.820000,68.366188,737141
2016-10-20,70.839996,71.160004,69.940002,70.699997,68.250351,905086
2016-10-21,70.699997,70.879997,69.949997,69.970001,67.545647,938474
2016-10-24,70.389999,70.930000,70.190002,70.449997,68.009010,764350
2016-10-25,70.290001,70.489998,68.389999,68.440002,66.068665,1237540
2016-10-26,68.290001,68.639999,67.910004,68.370003,66.001083,986083
2016-10-27,68.430000,70.250000,67.160004,69.809998,67.391182,1305529
2016-10-28,68.699997,69.300003,67.400002,67.480003,65.141922,1666173
2016-10-31,67.449997,67.860001,66.900002,67.239998,64.910233,1247156
2016-11-01,67.339996,67.430000,65.510002,65.589996,63.317402,1335062
2016-11-02,65.169998,66.730003,63.619999,66.099998,63.809734,1429289
2016-11-03,66.010002,66.389999,65.730003,66.120003,63.829048,959618
2016-11-04,65.879997,65.919998,64.650002,64.900002,62.651310,1383097
2016-11-07,65.879997,66.180000,65.510002,66.089996,63.800076,1130701
2016-11-08,66.019997,66.160004,65.790001,66.050003,63.761467,828732
2016-11-09,65.199997,70.739998,64.970001,70.739998,68.288963,3827263
2016-11-10,70.800003,71.110001,68.019997,68.300003,65.933502,2327756
2016-11-11,68.480003,68.559998,67.419998,68.019997,65.663200,1067112
2016-11-14,68.339996,68.949997,67.059998,67.169998,64.842659,1127255
2016-11-15,67.139999,67.370003,66.019997,67.300003,64.968155,1344593
2016-11-16,67.410004,67.500000,66.540001,67.150002,64.823357,1007200
2016-11-17,66.800003,67.349998,66.139999,67.129997,64.804039,1131958
2016-11-18,67.720001,67.889999,66.830002,66.919998,64.601318,1051284
2016-11-21,67.070000,67.239998,65.870003,67.089996,64.765427,999498
2016-11-22,67.050003,67.239998,65.980003,66.050003,63.761467,1005252
2016-11-23,66.300003,66.529999,64.980003,65.599998,63.327053,1226530
2016-11-24,65.769997,66.889999,65.309998,66.800003,64.485481,768000
2016-11-25,66.989998,67.449997,66.629997,67.120003,64.794388,674216
2016-11-28,67.250000,67.889999,66.940002,67.059998,64.736458,1220419
2016-11-29,67.129997,68.320000,66.699997,68.320000,65.952805,1073888
2016-11-30,68.120003,68.320000,67.750000,67.750000,65.402557,1177552
2016-12-01,67.389999,67.480003,66.379997,66.879997,64.562698,1357529
2016-12-02,66.400002,67.250000,65.660004,66.980003,64.659241,982441
2016-12-05,66.519997,68.800003,66.519997,67.910004,65.557022,1165787
2016-12-06,67.809998,68.440002,67.510002,68.370003,66.001083,869701
2016-12-07,68.800003,68.900002,67.709999,67.900002,65.547371,1281607
2016-12-08,68.029999,68.599998,66.980003,68.559998,66.184494,1502577
2016-12-09,68.879997,71.080002,68.529999,70.379997,67.941437,1860403
2016-12-12,70.400002,70.510002,69.279999,70.400002,67.960747,946805
2016-12-13,70.330002,71.459999,70.309998,71.440002,68.964714,1091815
2016-12-14,71.220001,71.379997,70.099998,70.169998,67.738708,1190224
2016-12-15,70.379997,71.379997,70.190002,71.290001,68.819908,1858912
2016-12-16,71.110001,72.379997,70.739998,72.070000,69.572876,3465345
2016-12-19,72.099998,72.589996,71.550003,72.389999,69.881798,944589
2016-12-20,72.540001,72.970001,72.419998,72.820000,70.296890,1089420
2016-12-21,72.639999,73.080002,72.540001,73.000000,70.470650,758680
2016-12-22,73.000000,73.739998,72.949997,73.519997,70.972633,772048
2016-12-23,73.410004,73.699997,73.160004,73.540001,70.991943,512960
2016-12-27,73.510002,74.150002,73.510002,73.699997,71.146400,356887
2016-12-28,73.900002,74.260002,73.470001,73.900002,71.339470,604423
2016-12-29,73.599998,74.220001,73.599998,73.879997,71.320160,572878
2016-12-30,73.919998,74.440002,73.750000,74.260002,71.687004,758245
2017-01-02,74.070000,74.940002,74.019997,74.769997,72.179321,685796
2017-01-03,74.940002,74.989998,73.680000,73.879997,71.320160,1066587
2017-01-04,74.110001,74.750000,73.879997,74.570000,71.986259,956263
2017-01-05,74.230003,74.949997,74.099998,74.559998,71.976601,903851
2017-01-06,74.199997,74.940002,74.029999,74.879997,72.285515,658607
2017-01-09,74.449997,74.500000,71.540001,72.430000,69.920403,2057512
2017-01-10,72.599998,73.449997,72.010002,73.120003,70.586510,1130840
2017-01-11,73.190002,73.809998,72.480003,73.139999,70.605804,909249
2017-01-12,72.610001,72.699997,71.949997,72.629997,70.113472,855402
2017-01-13,73.010002,73.500000,72.599998,73.330002,70.789223,920923
2017-01-16,72.970001,74.290001,72.919998,74.050003,71.484276,882435
2017-01-17,73.849998,74.599998,73.550003,73.820000,71.262245,843793
2017-01-18,73.820000,74.470001,73.820000,74.419998,71.841454,1081285
2017-01-19,74.279999,74.279999,73.360001,73.870003,71.310509,1040603
2017-01-20,73.660004,74.529999,73.190002,74.239998,71.667694,1475172
2017-01-23,73.550003,74.019997,73.440002,73.750000,71.194664,941464
2017-01-24,73.800003,73.919998,73.050003,73.190002,70.654068,835482
2017-01-25,73.699997,74.000000,73.150002,73.720001,71.165710,982001
2017-01-26,74.260002,75.029999,73.980003,74.680000,72.092445,1096571
2017-01-27,74.730003,74.730003,73.739998,74.699997,72.111748,870707
2017-01-30,74.480003,75.070000,73.650002,73.959999,71.397392,808019
2017-01-31,73.820000,73.959999,72.849998,72.930000,70.403084,1281666
2017-02-01,73.150002,73.919998,73.019997,73.589996,71.040207,1088944
2017-02-02,73.250000,74.389999,73.220001,74.080002,71.513237,870622
2017-02-03,74.220001,74.529999,73.760002,73.809998,71.252586,871612
2017-02-06,73.529999,74.029999,72.620003,72.830002,70.306549,1316686
2017-02-07,72.849998,73.900002,72.800003,73.110001,70.576843,870053
2017-02-08,73.230003,73.599998,73.120003,73.459999,70.914719,968636
2017-02-09,73.669998,74.750000,73.669998,74.550003,71.966957,994134
2017-02-10,74.940002,74.989998,74.279999,74.639999,72.053825,820437
2017-02-13,74.739998,75.339996,74.660004,74.989998,72.391701,766452
2017-02-14,75.050003,75.260002,74.389999,74.879997,72.285515,942810
2017-02-15,75.290001,75.389999,74.629997,74.980003,72.382057,719610
2017-02-16,74.919998,75.519997,74.779999,75.269997,72.662003,916351
2017-02-17,75.129997,75.290001,74.779999,75.239998,72.633041,959110
2017-02-20,75.839996,76.099998,75.459999,75.639999,73.019188,660962
2017-02-21,75.269997,75.879997,74.760002,75.790001,73.163994,1407151
2017-02-22,76.000000,77.449997,74.889999,76.980003,74.312752,1764785
2017-02-23,77.139999,77.449997,76.550003,76.620003,73.965233,1041003
2017-02-24,76.559998,76.559998,75.010002,75.669998,73.048141,1357012
2017-02-27,76.000000,76.209999,75.019997,75.430000,72.816460,732624
2017-02-28,75.620003,75.820000,74.809998,75.019997,72.420662,942560
2017-03-01,75.309998,76.180000,74.860001,76.160004,73.521172,1135109
2017-03-02,76.250000,76.320000,75.500000,76.010002,73.376358,787487
2017-03-03,75.669998,75.980003,75.260002,75.959999,73.328102,854958
2017-03-06,75.559998,75.690002,74.980003,75.379997,72.768196,566138
2017-03-07,75.449997,75.470001,74.389999,74.610001,72.024872,869446
2017-03-08,74.169998,74.980003,73.589996,74.529999,71.947647,845173
2017-03-09,74.160004,74.930000,73.870003,74.500000,71.918686,909182
2017-03-10,74.730003,75.059998,74.099998,74.129997,71.561501,852978
2017-03-13,74.250000,74.839996,73.959999,74.699997,72.111748,755906
2017-03-14,74.519997,74.779999,74.029999,74.449997,71.870407,724891
2017-03-15,74.750000,74.889999,74.389999,74.720001,72.131058,681283
2017-03-16,75.580002,75.580002,74.330002,74.559998,71.976601,1037443
2017-03-17,74.620003,75.400002,74.379997,75.400002,72.787506,2143905
2017-03-20,75.250000,75.769997,75.120003,75.519997,72.903336,627540
2017-03-21,75.000000,75.430000,72.720001,72.949997,70.422394,1714045
2017-03-22,72.370003,73.309998,72.019997,72.930000,70.403084,977594
2017-03-23,72.970001,73.889999,72.550003,73.769997,71.213974,737590
2017-03-24,73.620003,73.970001,73.360001,73.809998,71.252586,732944
2017-03-27,73.230003,73.449997,72.879997,73.190002,70.654068,929009
2017-03-28,73.459999,73.989998,72.889999,73.900002,71.339470,862274
2017-03-29,74.029999,74.730003,73.610001,74.589996,72.005562,863508
2017-03-30,74.470001,74.790001,74.349998,74.599998,72.015213,696516
2017-03-31,74.440002,75.330002,74.290001,75.330002,72.719925,1129111
2017-04-03,75.620003,75.720001,74.839996,74.839996,72.246902,924047
2017-04-04,74.720001,75.180000,74.540001,75.070000,72.468941,739012
2017-04-05,75.099998,75.099998,74.430000,74.430000,71.851105,910615
2017-04-06,73.910004,74.639999,73.529999,74.489998,71.909035,804249
2017-04-07,73.849998,74.760002,73.849998,74.680000,72.092445,833057
2017-04-10,74.900002,75.500000,74.709999,75.300003,72.690964,840244
2017-04-11,75.099998,75.260002,74.510002,74.980003,72.382057,978375
2017-04-12,74.949997,75.489998,74.500000,75.160004,72.555817,638538
2017-04-13,75.239998,75.389999,74.809998,74.919998,72.324135,769923
2017-04-18,75.050003,75.900002,74.639999,74.730003,72.140724,855546
2017-04-19,75.000000,75.000000,74.000000,74.309998,71.735260,749044
2017-04-20,74.000000,74.480003,73.849998,73.980003,71.416702,843107
2017-04-21,73.839996,74.029999,73.349998,73.550003,71.001602,1537319
2017-04-24,74.680000,75.550003,74.519997,75.550003,72.932304,1606031
2017-04-25,75.730003,76.190002,74.279999,74.389999,71.812485,1510342
2017-04-26,73.660004,74.730003,73.500000,74.330002,71.754578,1076421
2017-04-27,74.449997,75.449997,74.400002,75.269997,72.662003,1016542
2017-04-28,75.220001,75.220001,74.300003,74.410004,71.831802,1217116
2017-05-02,74.650002,75.529999,74.510002,75.529999,72.912994,1294413
2017-05-03,78.000000,78.690002,77.199997,77.489998,74.805084,1865928
2017-05-04,77.800003,78.830002,77.190002,78.830002,76.098656,1221127
2017-05-05,78.690002,79.080002,78.419998,78.889999,76.156570,1133232
2017-05-08,79.260002,79.349998,78.050003,78.419998,75.702858,844416
2017-05-09,78.620003,79.230003,77.970001,79.019997,76.282074,918638
2017-05-10,78.730003,78.980003,78.260002,78.519997,75.799393,947242
2017-05-11,78.599998,78.779999,77.970001,78.330002,75.615982,805717
2017-05-12,78.610001,79.489998,78.250000,79.489998,76.735786,957777
2017-05-15,78.959999,79.019997,77.489998,78.269997,76.152023,999403
2017-05-16,78.199997,78.459999,77.400002,78.080002,75.967163,946351
2017-05-17,77.739998,78.180000,76.279999,76.570000,74.498024,985696
2017-05-18,76.720001,77.169998,76.029999,76.279999,74.215874,1260976
2017-05-19,76.250000,76.419998,75.830002,76.040001,73.982368,1275095
2017-05-22,76.279999,76.389999,75.440002,75.980003,73.923996,783184
2017-05-23,75.680000,76.139999,75.540001,75.809998,73.758591,752804
